label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
1,0.8259016871452332,0.5611637830734253,0.7677428126335144,0.5682080984115601,0.705188512802124,0.5235589146614075,0.6576277017593384,0.47035282850265503,0.6105391979217529,0.4585890769958496,0.6918137669563293,0.43677735328674316,0.6949994564056396,0.38169148564338684,0.7201287150382996,0.43174806237220764,0.7173801064491272,0.46357491612434387,0.7276155352592468,0.41146206855773926,0.734332799911499,0.3698295056819916,0.7594461441040039,0.4426683187484741,0.7435113787651062,0.4548865556716919,0.7624333500862122,0.39468100666999817,0.7749574184417725,0.36392614245414734,0.7887741923332214,0.4300687909126282,0.7786994576454163,0.46254491806030273,0.7929707765579224,0.38277649879455566,0.7888193130493164,0.3109876215457916,0.7912739515304565,0.2611575126647949,0.7887134552001953,0.20959347486495972
1,0.815437376499176,0.5523672103881836,0.7485462427139282,0.5656061172485352,0.6737356781959534,0.5251460671424866,0.6186042428016663,0.4821804165840149,0.5718053579330444,0.48028284311294556,0.6645074486732483,0.4476645290851593,0.6524107456207275,0.3953554928302765,0.6857691407203674,0.44216787815093994,0.6906871199607849,0.4668792188167572,0.6995283365249634,0.4150908589363098,0.6951627731323242,0.37602201104164124,0.7252562642097473,0.44604286551475525,0.7122025489807129,0.4548521041870117,0.7350069284439087,0.3940173387527466,0.7375741600990295,0.36328816413879395,0.7539290189743042,0.43021160364151,0.7475088238716125,0.46165770292282104,0.766920804977417,0.37858080863952637,0.7570495009422302,0.3081526756286621,0.7531746029853821,0.2603934407234192,0.7465057373046875,0.2102239578962326
1,0.7968390583992004,0.5692712664604187,0.7226113677024841,0.5567449331283569,0.6557648181915283,0.49820074439048767,0.6109279990196228,0.454825758934021,0.569119930267334,0.4365808963775635,0.6840316653251648,0.3910555839538574,0.6397510766983032,0.405320942401886,0.6661682724952698,0.45866507291793823,0.686169445514679,0.4634491801261902,0.7159055471420288,0.3799349367618561,0.6762641072273254,0.40353310108184814,0.6997619271278381,0.4706641137599945,0.7151204347610474,0.46787476539611816,0.7482655644416809,0.38237205147743225,0.7139018177986145,0.39824178814888,0.7261302471160889,0.46294763684272766,0.7438251376152039,0.47904980182647705,0.7781528830528259,0.3918832540512085,0.7687163949012756,0.3259889781475067,0.7624406814575195,0.28480440378189087,0.7627330422401428,0.23864813148975372
1,0.8024441003799438,0.5408837199211121,0.7251564860343933,0.5067620873451233,0.6677308678627014,0.4497305452823639,0.6269739866256714,0.40702372789382935,0.5914067029953003,0.3695235252380371,0.7094548940658569,0.3438144624233246,0.6441715955734253,0.4246295392513275,0.6644862294197083,0.4558459520339966,0.6881285309791565,0.4424535930156708,0.7417536973953247,0.36271974444389343,0.6681479811668396,0.4606582224369049,0.6894543170928955,0.48057615756988525,0.7111135721206665,0.46523401141166687,0.7685077786445618,0.40278252959251404,0.6977826356887817,0.49162915349006653,0.7157251834869385,0.5037986040115356,0.7360101938247681,0.48523032665252686,0.7900400757789612,0.45296162366867065,0.7312127351760864,0.5126610398292542,0.7400721907615662,0.5166634321212769,0.7577216625213623,0.4979795813560486
1,0.8428360223770142,0.512406051158905,0.7706091403961182,0.4638204574584961,0.6945523619651794,0.42301511764526367,0.6393231153488159,0.3918045163154602,0.6080388426780701,0.3409343957901001,0.7273256778717041,0.35464173555374146,0.6569491028785706,0.44235673546791077,0.6787883043289185,0.4701855182647705,0.7013190984725952,0.45496344566345215,0.7551208138465881,0.39972934126853943,0.675528347492218,0.4986153542995453,0.6971737146377563,0.5090911388397217,0.7193909287452698,0.48685503005981445,0.7740540504455566,0.45986539125442505,0.6980063319206238,0.5397480130195618,0.7190720438957214,0.545781672000885,0.741260826587677,0.5237628221511841,0.7917152047157288,0.5187519788742065,0.7337936162948608,0.5814299583435059,0.7162668704986572,0.6127109527587891,0.7025114297866821,0.6308851838111877
1,0.8696461915969849,0.5067305564880371,0.7967764139175415,0.45407363772392273,0.7163817882537842,0.41508185863494873,0.6565395593643188,0.3811124563217163,0.6249052882194519,0.3278733491897583,0.7519037127494812,0.35666483640670776,0.6781795024871826,0.44579803943634033,0.702576756477356,0.4678002595901489,0.7263562679290771,0.45110440254211426,0.7824686169624329,0.4027828872203827,0.701204776763916,0.4989202916622162,0.7226384282112122,0.5047358870506287,0.7441210746765137,0.4811171591281891,0.8031163811683655,0.46004655957221985,0.726049542427063,0.5405498743057251,0.7440975308418274,0.5461723804473877,0.7633477449417114,0.5256986618041992,0.8197587132453918,0.5167735815048218,0.7602694630622864,0.5809891223907471,0.7431817650794983,0.6139094829559326,0.7298999428749084,0.6343634724617004
1,0.8093763589859009,0.516576886177063,0.7491243481636047,0.5037628412246704,0.7007285952568054,0.4540157914161682,0.664659857749939,0.4162348210811615,0.6231697797775269,0.38954758644104004,0.7461097240447998,0.33247503638267517,0.7282254099845886,0.4302554130554199,0.7374447584152222,0.4768691062927246,0.7464810609817505,0.4758181571960449,0.7958583831787109,0.3387424945831299,0.7703951597213745,0.4465019702911377,0.7640145421028137,0.49295395612716675,0.7655798196792603,0.4882384240627289,0.8395142555236816,0.36989858746528625,0.813692569732666,0.46380800008773804,0.7983738780021667,0.5022032260894775,0.7958030104637146,0.49816375970840454,0.8742340803146362,0.4116002321243286,0.8601235747337341,0.47309908270835876,0.844599187374115,0.5008477568626404,0.8400717973709106,0.5024700164794922
1,0.826022744178772,0.5579814314842224,0.7563022971153259,0.5530186891555786,0.6843210458755493,0.49833571910858154,0.634585440158844,0.46133512258529663,0.5905721187591553,0.4594842195510864,0.689917266368866,0.3880133330821991,0.6987441778182983,0.39541858434677124,0.7230332493782043,0.45016196370124817,0.721718430519104,0.4613856077194214,0.7345844507217407,0.3554540276527405,0.7455202341079712,0.38893696665763855,0.7597211599349976,0.45395761728286743,0.753166675567627,0.4569597840309143,0.7827932238578796,0.3536915183067322,0.791521430015564,0.3689405918121338,0.792854905128479,0.43192440271377563,0.7833678722381592,0.4564044773578644,0.8263554573059082,0.36534440517425537,0.8334380388259888,0.306263267993927,0.846794605255127,0.26175111532211304,0.8571332097053528,0.21194560825824738
1,0.7749189138412476,0.509319543838501,0.7116066813468933,0.5400350093841553,0.6234846711158752,0.5286215543746948,0.5605930089950562,0.5178981423377991,0.5173097848892212,0.5384565591812134,0.5981184840202332,0.4595918357372284,0.5751847624778748,0.4137515425682068,0.6186797022819519,0.4513426721096039,0.6295144557952881,0.4743184447288513,0.6249035596847534,0.4125819206237793,0.6132635474205017,0.37846192717552185,0.6571090817451477,0.4334149658679962,0.6535645723342896,0.44891899824142456,0.6577988266944885,0.37713125348091125,0.6542706489562988,0.34982842206954956,0.6868564486503601,0.4061005711555481,0.6909564733505249,0.437792032957077,0.6898273229598999,0.3478150963783264,0.6636584997177124,0.28505825996398926,0.652856171131134,0.2423182874917984,0.6373302340507507,0.1989438831806183
1,0.6551158428192139,0.46521154046058655,0.5965431332588196,0.5218234062194824,0.5153538584709167,0.5467351675033569,0.45740798115730286,0.5590933561325073,0.42201924324035645,0.5838362574577332,0.49144887924194336,0.48359647393226624,0.4533458352088928,0.462729811668396,0.4976588487625122,0.47615766525268555,0.518334150314331,0.48663026094436646,0.5054666996002197,0.4363402724266052,0.4776839017868042,0.41782161593437195,0.52373868227005,0.44505739212036133,0.5356991291046143,0.4586133062839508,0.5262283086776733,0.3938993513584137,0.4979362189769745,0.37164443731307983,0.5392844676971436,0.4046373665332794,0.5614301562309265,0.4289965033531189,0.548894464969635,0.35634103417396545,0.5129015445709229,0.30896449089050293,0.49027273058891296,0.2776618003845215,0.46271276473999023,0.24926917254924774
1,0.5367240309715271,0.4457199275493622,0.48286330699920654,0.5030950307846069,0.40502098202705383,0.5230732560157776,0.3490660786628723,0.5279924869537354,0.3159410357475281,0.5477123856544495,0.38924098014831543,0.4530186355113983,0.35298582911491394,0.4339122474193573,0.3894456624984741,0.4498087763786316,0.40789228677749634,0.4561927616596222,0.40355151891708374,0.4075624644756317,0.3724290728569031,0.39052119851112366,0.4119130074977875,0.42473068833351135,0.4188600480556488,0.43289411067962646,0.4229913353919983,0.36954265832901,0.3929392695426941,0.35069358348846436,0.43216121196746826,0.3943561911582947,0.45753446221351624,0.41533520817756653,0.4455559551715851,0.3342031240463257,0.41233935952186584,0.2832659184932709,0.3903253674507141,0.2522350549697876,0.36581531167030334,0.21840427815914154
1,0.4558413624763489,0.4321781098842621,0.3980024755001068,0.4462469816207886,0.33360329270362854,0.40517768263816833,0.2925620675086975,0.37274569272994995,0.26032888889312744,0.36214637756347656,0.3444570302963257,0.32267388701438904,0.2972012162208557,0.3049007058143616,0.3254750967025757,0.351803183555603,0.3526706099510193,0.3681143522262573,0.36298710107803345,0.30690479278564453,0.31206563115119934,0.29385825991630554,0.3473072350025177,0.35129204392433167,0.37469109892845154,0.3651883900165558,0.38714638352394104,0.28836536407470703,0.3427039384841919,0.28209152817726135,0.3714069128036499,0.3390240967273712,0.4005654454231262,0.3591567277908325,0.4126426577568054,0.2647392153739929,0.38049420714378357,0.18897531926631927,0.3574826717376709,0.1444827765226364,0.3413667678833008,0.10045105218887329
1,0.42661771178245544,0.38144081830978394,0.3518196940422058,0.3538675010204315,0.29887911677360535,0.3006662130355835,0.2663387656211853,0.25409165024757385,0.24258741736412048,0.21214373409748077,0.329733669757843,0.18219444155693054,0.2551440894603729,0.24690240621566772,0.27170392870903015,0.2965450584888458,0.29832589626312256,0.30021899938583374,0.3518393039703369,0.1852908432483673,0.2666858434677124,0.27072450518608093,0.29035484790802,0.315274178981781,0.3145524859428406,0.31788134574890137,0.3677613437175751,0.2115224003791809,0.2842726409435272,0.2881264090538025,0.30744126439094543,0.33224964141845703,0.33054736256599426,0.33650338649749756,0.38105180859565735,0.2540823817253113,0.3081984221935272,0.2941257953643799,0.30570411682128906,0.32051318883895874,0.31276190280914307,0.3273538053035736
1,0.4080202579498291,0.3210670053958893,0.3634243607521057,0.26453009247779846,0.2943786680698395,0.2276856154203415,0.23624257743358612,0.2049945741891861,0.20039910078048706,0.17462246119976044,0.2681823670864105,0.16605040431022644,0.20024850964546204,0.26440346240997314,0.22959768772125244,0.28686025738716125,0.2550085484981537,0.27221760153770447,0.27243953943252563,0.2067488431930542,0.21362754702568054,0.305162250995636,0.24429680407047272,0.3135467767715454,0.2641648054122925,0.29983168840408325,0.27749234437942505,0.26161056756973267,0.22126349806785583,0.35209304094314575,0.25095903873443604,0.3567795753479004,0.27449145913124084,0.341178297996521,0.28529128432273865,0.32487353682518005,0.21303460001945496,0.37671762704849243,0.17246457934379578,0.4041450023651123,0.13381950557231903,0.4212470054626465
1,0.4036649465560913,0.32929712533950806,0.34478217363357544,0.2960211932659149,0.2731750011444092,0.2821223735809326,0.21576038002967834,0.27840980887413025,0.1758996993303299,0.26383474469184875,0.2419358789920807,0.21179670095443726,0.18796539306640625,0.321575403213501,0.22223365306854248,0.3343256711959839,0.2433864027261734,0.3110412061214447,0.25904470682144165,0.2299344837665558,0.20654809474945068,0.34967514872550964,0.23815524578094482,0.3512663245201111,0.2533598840236664,0.33092522621154785,0.2787024974822998,0.27150315046310425,0.22775393724441528,0.3815457820892334,0.259684681892395,0.3824576735496521,0.28080275654792786,0.36159029603004456,0.2988745868206024,0.324337363243103,0.23730836808681488,0.39177078008651733,0.19904881715774536,0.4256308078765869,0.16120314598083496,0.4464738965034485
1,0.373165488243103,0.4436222016811371,0.31522950530052185,0.493365615606308,0.23314547538757324,0.4951918423175812,0.1757979691028595,0.48963093757629395,0.13792194426059723,0.5096157193183899,0.2149653285741806,0.40981900691986084,0.17122206091880798,0.40829595923423767,0.21522486209869385,0.43571150302886963,0.2327190488576889,0.43005993962287903,0.23186996579170227,0.371575266122818,0.19318708777427673,0.37598916888237,0.2389650046825409,0.41899165511131287,0.24927328526973724,0.41134610772132874,0.25434646010398865,0.33868178725242615,0.2212175726890564,0.3415164351463318,0.2608252167701721,0.393267959356308,0.2849828600883484,0.4053456485271454,0.2761520743370056,0.3068011403083801,0.23517011106014252,0.24459418654441833,0.20525018870830536,0.2094203531742096,0.17656075954437256,0.16971459984779358
1,0.375017374753952,0.5310616493225098,0.3136729598045349,0.5822880268096924,0.2305191159248352,0.5882947444915771,0.1715371310710907,0.5861257910728455,0.13501013815402985,0.6114106774330139,0.21418397128582,0.5117105841636658,0.17677435278892517,0.49450093507766724,0.21833012998104095,0.521050214767456,0.23479631543159485,0.5236042737960815,0.23264165222644806,0.46741223335266113,0.20171912014484406,0.4566860496997833,0.24397103488445282,0.5005771517753601,0.2528515160083771,0.4997822642326355,0.2568362057209015,0.42992424964904785,0.22946256399154663,0.41672998666763306,0.26674824953079224,0.46903693675994873,0.2890089452266693,0.48873376846313477,0.28118085861206055,0.3974936604499817,0.2466471791267395,0.3350183367729187,0.22181947529315948,0.30006349086761475,0.19509123265743256,0.26050615310668945
1,0.38496750593185425,0.7195950746536255,0.31781530380249023,0.7646058797836304,0.23987263441085815,0.7582138180732727,0.1857132464647293,0.7447294592857361,0.15038973093032837,0.7578603029251099,0.2346462607383728,0.6750187873840332,0.19333553314208984,0.6525232791900635,0.22820362448692322,0.6899004578590393,0.2508885860443115,0.7020772099494934,0.2536482512950897,0.6386505961418152,0.2199200540781021,0.6249002814292908,0.2551635801792145,0.6749544739723206,0.27157071232795715,0.682194709777832,0.27767032384872437,0.6049480438232422,0.2466593086719513,0.593662440776825,0.2789980173110962,0.6519156694412231,0.3042370676994324,0.6756173968315125,0.30370673537254333,0.5728440284729004,0.274861603975296,0.5041937232017517,0.25272461771965027,0.46529603004455566,0.2308739423751831,0.42281222343444824
1,0.3710677921772003,0.8301228880882263,0.30551213026046753,0.8605771064758301,0.23018711805343628,0.8307235836982727,0.18097332119941711,0.8010912537574768,0.14313355088233948,0.8038097023963928,0.23962338268756866,0.7381700873374939,0.19827809929847717,0.7158728837966919,0.22913339734077454,0.762976884841919,0.2515762746334076,0.7757066488265991,0.26261189579963684,0.7098466753959656,0.22378447651863098,0.6967120170593262,0.25636836886405945,0.7578245401382446,0.27372854948043823,0.7618383765220642,0.289458692073822,0.6861525774002075,0.25407296419143677,0.675284743309021,0.2831210196018219,0.7401354908943176,0.3088071048259735,0.7609755396842957,0.3171039819717407,0.6621736288070679,0.2912735044956207,0.5902547240257263,0.27064529061317444,0.5495274066925049,0.25374045968055725,0.5038511157035828
1,0.37808194756507874,0.8454397916793823,0.3126722276210785,0.8523130416870117,0.24081288278102875,0.7978976964950562,0.1970469355583191,0.7532519102096558,0.15938064455986023,0.7417346239089966,0.2635546624660492,0.7055181264877319,0.22058238089084625,0.6831665635108948,0.24465398490428925,0.7416151762008667,0.26386865973472595,0.7513736486434937,0.29298025369644165,0.689844012260437,0.2518148124217987,0.6776841878890991,0.2758546471595764,0.7478755712509155,0.29179537296295166,0.748227059841156,0.323183536529541,0.6809126138687134,0.28499722480773926,0.6711065769195557,0.30283787846565247,0.7398804426193237,0.3259701430797577,0.7606024742126465,0.3525404930114746,0.6698339581489563,0.3330596089363098,0.5960463881492615,0.31613075733184814,0.553352952003479,0.30655452609062195,0.5069741010665894
